shap_patientonsetage,shap_age_years,shap_patientsex,shap_patientweight,shap_num_drugs,shap_num_reactions,shap_age_missing,shap_sex_male,shap_sex_female,shap_sex_unknown,shap_age_gt_65,shap_age_gt_70,shap_age_gt_75,shap_weight_missing,shap_bmi,shap_bmi_underweight,shap_bmi_normal,shap_bmi_overweight,shap_bmi_obese,shap_polypharmacy,shap_high_polypharmacy,shap_moderate_polypharmacy,shap_very_high_polypharmacy,shap_has_steroid,shap_has_antibiotic,shap_has_antiviral,shap_has_chemo,shap_has_targeted,shap_has_antifungal,shap_steroid_plus_antibiotic,shap_multiple_reactions,shap_many_reactions,shap_cancer_stage_I,shap_cancer_stage_II,shap_cancer_stage_III,shap_cancer_stage_IV,y_true
-0.02525995678630288,0.15462959195006923,0.010952415190438915,0.03156795218291069,-0.10085715556116481,-0.037769464591292955,0.00710346017976893,0.059881308888993554,0.04645958106497441,-0.034355600821599164,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.03844422370355057,-0.006985607566647968,1.8297090702451034e-05,0.0016114612701688205,0.0001783761315424096,-4.876483576328959e-05,-0.032465399427479544,-0.019705963378419077,-0.0007634609071749579,-0.008692337076862077,-0.01596902154606276,0.0014083114015944842,-0.03902926327017715,-0.02995757083611531,0.08047613206546933,-0.0058514414762701845,0.000947366586882605,-0.04245467398135132,-0.002332534833028836,-9.215115437827952e-05,-0.002612864896676591,-0.002619136008597981,-0.0004244395578042658,0
0.5407792371588547,-0.35697697934669237,-0.0034616211326485816,-0.026140755947001937,0.25398627622183106,0.07322905249663111,-0.014225220219738944,0.14902084259911402,0.04580140226606853,-0.01936529364858868,4.128199983594544e-05,0.0,-0.0003468926805156696,-0.03601315121430085,-0.07612317033528677,4.7977487998140105e-05,-0.00010810657707499205,0.0001783761315424096,-4.876483576328959e-05,-0.010184456251907366,-0.004619199519732991,-0.000850954304345265,0.0068231938091457755,-0.008022208082511148,0.0015309571410134502,1.664797802408731,0.6944224288553726,-0.0815662417170685,-0.024940727122523,0.002064493813312443,-0.007734294374039966,-0.002438608806737116,-0.0002034461506847023,-0.0034484040269591905,-0.014824855058959497,-0.0009709395255358366,1
0.01632487066777906,-0.33159597456032086,0.06165769788933677,-0.013209859472730448,-0.009776501873071402,-0.16443839267340724,0.03572410785944923,-0.18415547957482356,0.046469007913271236,0.06203057201094988,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669692586781076,-0.02593526166634586,1.8297090702451034e-05,-0.00026317526988235506,0.0001783761315424096,-4.876483576328959e-05,0.010804830696478956,0.000937761555716907,-0.0007058548453877059,-0.013208881982369131,-0.053661052659917864,0.0017527442353123788,-0.05522972189083615,-0.07286284543683454,-0.07984485005148045,-0.006327207858658577,0.0007533361461197613,-0.08045376572136118,0.00521874732989492,-8.961364099842357e-05,-0.0023475533244725886,-0.008583141021487571,-0.00011379407697301673,0
-0.08686658169190181,-0.051046955836128366,-0.023750227468593753,0.00858788763679378,-0.060155963527771666,-0.04678825624778409,0.016845001235229758,-0.10364052241092243,-0.044125314865112154,-0.014601115613171387,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.04526344815036488,-0.031193154428818835,1.8297090702451034e-05,-0.00011680003164283095,0.0001783761315424096,-4.876483576328959e-05,-0.013266393061034202,-0.01843851329036975,-0.0008744594311440448,-0.013208881982369131,-0.01164000726621332,0.0018836307109690279,-0.05216875167978284,0.3208090670501583,-0.027308656245741254,-0.027228786996310553,0.0007510547634913334,-0.03260750986435399,0.00521874732989492,-9.215115437827952e-05,-0.002413200717557187,-0.0037334016975311473,-0.0001250576382628767,0
-0.006855772736802063,-0.13213305181674795,-0.04828650202138454,0.013267866809282467,-0.03631681380952675,-0.06861636411141821,0.0008029477209394948,-0.05104800821444944,-0.044109480031959726,-0.03156967118737436,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.05731707980079334,-0.03500019625309964,1.8297090702451034e-05,0.0016638540272564816,0.0001783761315424096,-4.876483576328959e-05,-0.02049352179210737,0.00876466931134179,0.006326496502034746,-0.008692337076862077,0.1663239576804162,0.0012990894592390622,-0.04223050210607673,-0.04174370111895419,0.2440437219029137,-0.006525514977003153,-0.0034429053422271394,-0.06782237210148591,0.005039600174298714,-9.180395712821826e-05,-0.002413220078129839,-0.005425021256843027,-0.00048440588699815037,0
-0.007789076733139466,-0.09112303337745052,-0.01151422416067561,0.08394468191802956,-0.4659417191491179,-0.10655124082100959,0.004511260108881653,-0.12729996748614883,-0.0183247149453245,-0.02352214004251784,-6.0202916427420424e-05,0.0,-1.5407439264393024e-05,-0.16632130522217597,-0.37245458495102485,3.45390217991206e-05,0.00020502085437328196,-0.00030856631154860226,0.0004719848772726996,-0.05826708653098515,-0.007254860141597878,-0.000850954304345265,0.005303913981624508,-0.02558966032985069,0.0018019725643002933,-0.05862781668604631,-0.05128414221832056,-0.05329889192218082,-0.004836031374364561,0.0023513143064973216,-0.0560034361287791,-0.0021187119106636423,-0.00043431537974421275,-0.002236602261995702,-0.01524784235955273,-0.0013714447010623227,0
-0.038130657761398,-0.052744994066968656,-0.00361224655225712,-0.026917943926823732,0.0032247970002107396,-0.10872169795973026,-0.02785662972400471,0.15370250270219588,0.01900467005033033,-0.03546573033303519,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.1330852393742934,-0.1288088120032402,3.45390217991206e-05,-0.00010810657707499205,-0.00030856631154860226,0.0004790279732833763,-0.04926577272340639,-0.02464384654520583,-0.0008415457456844911,0.005303913981624508,0.14698227670926098,0.0016673284321429523,-0.08328700437316067,0.21388771544385585,-0.03729578029950436,-0.01994251778723696,0.0023154469318720176,-0.05733837637836113,-0.0024386032606371006,-0.000356463438458634,-0.0024361952138422,-0.014006893811558013,-0.0010766441941677204,0
0.03876733246440725,-0.2513487855260772,-0.018676990316776,0.02333951836857303,0.00541715471109189,-0.10652485741242097,0.06894433593022098,-0.16747061292086876,-0.044125314865112154,-0.002546007106036416,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669687180629244,-0.02430971412592067,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.012396931029494624,0.000937761555716907,0.006210699028937699,-0.007324203665207443,-0.03711923788676203,0.0014147892380776432,-0.04533427190623715,-0.05497828534791291,-0.04181133349316316,-0.006569942785280211,-0.003636935782989983,-0.06504895628625917,-0.0021187174567636577,-9.180395712821826e-05,-0.00235598415491921,-0.007823626290706716,-0.00012140056588534514,0
0.014075017129364521,-0.31411280169147004,0.06165769788933677,-0.008309359376827776,-0.008858266318439147,-0.27090453671043546,0.04220041602637403,-0.17732583158613577,0.046469007913271236,0.07034739226524159,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669692586781076,-0.028134451783356454,1.8297090702451034e-05,-0.00026317526988235506,0.0001783761315424096,-4.876483576328959e-05,-0.003821700516886474,0.0008868893752110903,0.006210699028937699,-0.013208881982369131,-0.061869486347143725,0.0017527442353123788,-0.055233062729611974,-0.06351141944526117,-0.07894403406190145,-0.006327207858658577,-0.00541367892746161,-0.06533012536715221,0.00521874732989492,-8.926644374836231e-05,-0.0023547185459061796,-0.008632694654993462,-0.00011379407697301673,0
0.1392451464893448,0.02028315887162098,0.0177568150368823,0.055826003466836964,-0.11108353650447514,0.048366612235552754,0.08994918544025586,0.19409691980441326,0.046469007913271236,-0.002674313158247745,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.06580362299361678,0.01841986241774683,1.8297090702451034e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.06706523008131311,-0.015207846007432127,-0.0008744594311440448,-0.007324203665207443,-0.022809096899919307,0.0014157754077486068,-0.031183037239899472,-0.03911702506662681,-0.02191639994807792,-0.005535143847454757,0.000947366586882605,0.03804207983665106,-0.002438608806737116,-9.215115437827952e-05,-0.0025555577461930557,-0.0036534470152898464,-0.00011457671911405037,0
0.5518093202420762,-0.3928254493671609,-0.01958364044480122,0.10417687898405492,-0.07452862141976296,0.17053836997120864,0.004927969256650514,-0.21381590467677541,-0.038107946855147616,-0.01137487798823128,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.11457666065392355,0.3131157117692008,3.45390217991206e-05,0.002442793974040846,-0.00030856631154860226,-4.876483576328959e-05,-0.011145653571509604,-0.004755741656947811,-0.0008838679898048187,0.005674144337196111,-0.009773381210065837,0.0014054567104808886,-0.032095249177997213,-0.04859282338864711,-0.0232701054339498,-0.0052887630887015966,0.004906062514176431,0.01709971320367292,0.017114980205926153,-0.0002962623109702009,-0.0029194100790862656,-0.008988138490546402,-0.0011150541211520368,0
-0.2104409762408174,0.1934235825437543,-0.02374301736701557,0.03212676132179952,-0.07562895064923505,-0.05451410494265824,0.016845001235229758,-0.09074594982537,-0.04410948866824424,-0.016538121562251432,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.08160768215364321,-0.015647955790977407,1.8297090702451034e-05,0.0018102292654960054,0.0001783761315424096,-4.876483576328959e-05,-0.0219978585607308,-0.018438852994790592,-0.0008744594311440448,-0.012382375182928191,-0.013220167892188281,0.0013371499552415217,-0.033265529476499814,0.2953644458610893,-0.028015552623112734,-0.026763785332623108,0.0009450852042541771,-0.03260381488688267,-0.004489272487846038,-9.215115437827952e-05,-0.0004894093580692235,-0.0016379777004552273,-0.00049333653289008,1
0.06644285482236947,-0.13053482861488291,0.0028488253154964967,-0.0380243144239593,-0.07591214306525121,-0.13747097460189156,0.15719718381093778,0.2472837651061786,0.01856888304296165,-0.03029371062604026,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,-0.16990703265872706,-0.388389359571109,3.45390217991206e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.06123978911368896,-0.02546504505250388,-0.027782822183781634,0.005385425197512002,0.1602761549466317,0.001552146698878109,-0.03280160665891808,-0.04093349108019659,-0.03492374313925532,-0.004386201568694494,0.0023177283145004455,-0.1092121740699441,-0.0024386032606371006,-0.0003793936610389261,-0.0024739446147515765,-0.007378314921524979,-0.0010359220943881552,0
0.04105375696664646,-0.3150424444638209,0.08916411443354297,-0.004476187894321446,-0.02514523239332541,-0.10728091803967915,0.10144538765084385,-0.14333392953164287,0.046469007913271236,0.09957595271032772,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.048669692586781076,-0.024737710014676485,1.8297090702451034e-05,-0.00011680003164283095,0.0001783761315424096,-4.876483576328959e-05,-0.006234409974806516,-0.0009899837258880858,-0.0008838679898048187,-0.00863353485001093,0.23477556076585848,0.0016424164432082547,-0.047966658952284386,-0.061447420609831584,-0.09353289178837093,-0.006282780050381519,0.0007533361461197613,-0.04034052179459191,0.00521874732989492,-8.961364099842357e-05,-0.0023545567307877145,-0.005713206157243503,-0.00010561820864714264,1
0.10023076479198847,-0.07551102569114118,0.0177568150368823,0.0557169469629941,-0.3262557236617143,0.04556612608031692,0.08994918544025586,0.19413537517126,0.046475424534411336,-0.00571690897452807,-9.632466628387267e-05,0.0,-1.5407439264393024e-05,0.06558095019532784,0.018428419767700276,3.45390217991206e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.06706523008131311,-0.015207846007432127,-0.0008744594311440448,-0.02689417255397871,-0.021497315595669957,-0.0020633196754297994,-0.031183037239899472,-0.039226713618424856,-0.0219169225152711,-0.0035490846540071827,0.002371570730536381,0.03411142049832384,-0.002438608806737116,-0.00035629670138210163,-0.0025640926588276014,-0.0036567047784236625,-0.0011123287453947046,1
-0.012129856981212018,0.012462249668569226,-0.018468353527949188,0.03630314772608754,0.07746818463392119,0.08234517376812026,0.019443982283958456,-0.14704452190114445,-0.044125314865112154,-0.011310694956191693,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10666623746684001,0.003448721520552334,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.05930783287852283,0.011065670371675189,0.006143495038503598,-0.007324203665207443,-0.02174920696642294,0.0014147892380776432,-0.0383744076100408,-0.03370445602199134,-0.04450456079280637,-0.006253645156464784,-0.003636935782989983,0.06077550775065788,-0.0021187174567636577,-9.180395712821826e-05,-0.0024145569144157766,-0.005649528958989779,-0.00012458075667182478,0
0.5543719689501849,-0.49266524773917963,0.009947190998174666,0.03383774229485108,-0.05612589085344364,-0.06509657813754909,-0.006371018883014802,0.053869870813648024,0.04646899064070222,-0.03477748669141756,4.128199983594544e-05,0.0,-0.00012640510676897764,0.02886225718933603,-0.007712547036382075,1.8297090702451034e-05,-0.00018248080985246002,0.0001783761315424096,-4.876483576328959e-05,-0.03023521188179504,-0.006023191744997135,-0.0007728694658357318,-0.00738300589205859,-0.02104617977629019,0.0014157754077486068,-0.05028012028656528,-0.032129145318771236,0.09109032890397671,-0.0058514414762701845,0.0007533361461197613,-0.04084394268205186,-0.002332534833028836,-9.215115437827952e-05,-0.003127460683953737,-0.007678114563846044,-0.00026642731096705144,0
-0.20087709019197114,-0.038579659055644616,-0.013022932924032211,-0.08873768219839341,-0.14980799323570368,-0.10575848542703549,-0.0023907840510352016,-0.09926843873749834,-0.017786488330107528,-0.01804237078503933,-9.632466628387267e-05,0.0,-0.00012640510676897764,-0.32641634302551165,-0.25738147195056,1.8297090702451034e-05,0.0018102292654960054,0.0001783761315424096,-4.876483576328959e-05,-0.04813429470809974,-0.024673957830063528,-0.0008744594311440448,-0.012382375182928191,-0.02470174576235975,0.001392836716963422,-0.04732903234817521,0.23634682086995157,-0.029508587776242767,-0.022216787015248124,0.0009450852042541771,-0.057518709642739745,-0.004489266941746022,-9.215115437827952e-05,-0.0004894093580692235,-0.003634195036839329,-0.00047692573689402665,0
0.503178447217474,-0.2976605157731421,0.013027564331042435,-0.020907792972982123,0.13963358634175285,0.07482648527179031,-0.0044716200890048685,0.1477336529664459,0.012181653252086441,-0.012880041744272267,4.128199983594544e-05,0.0,1.0158416699828522e-05,-0.05208259932809605,-0.2821670620692437,4.7977487998140105e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.021346081936826636,-0.004636733285968761,-0.0008838679898048187,0.006904705025033269,-0.02651019819125125,0.0018141598110202578,-0.0412897823164091,-0.04684509808886589,-0.022301873314650954,-0.004983618420164314,0.0023177283145004455,0.029509790534728988,-0.0024386032606371006,-0.0002964290480467333,-0.003510660137707267,-0.008040053846109847,-0.001222119099430279,0
-0.013653079246335655,0.01163772835968141,-0.018918942599831852,0.012552137429335771,-0.05129274622832127,-0.0414632310970045,0.01994723564360052,-0.13154527945242014,-0.044125314865112154,-0.010093250307043063,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.045577247036172296,-0.02990374821755303,1.8297090702451034e-05,-0.00013008805276479917,0.0001783761315424096,-4.876483576328959e-05,-0.016381598677668405,0.008210287183429168,0.006143495038503598,-0.00863353485001093,-0.023964858693050768,0.0014019236685113689,-0.040618723928860526,-0.05130673726408765,-0.0340859930949647,-0.006569942785280211,-0.003636935782989983,-0.05617532077206885,0.00521874732989492,-9.180395712821826e-05,-0.0024132913054027458,-0.0067382365429703665,-0.0001250576382628767,0
0.2970988462926656,-0.4629985678158337,0.012596169825929305,-0.5345995728886505,-0.10406634537101062,0.03666357206379768,-0.012480673592731124,0.20602392460560742,0.012181653252086441,-0.014664744362604856,4.128199983594544e-05,0.0,-1.5407439264393024e-05,-0.07370795781363099,-0.4123779081580972,4.7977487998140105e-05,-0.00018248080985246002,-0.00030856631154860226,0.0004790279732833763,-0.02236496663304804,-0.007879283253264974,-0.029404912081807687,0.0034350385623673563,-0.018308158888914166,0.0016475169019962933,-0.03447883443009823,-0.050597543208176735,-0.05024361581245469,-0.004983618420164314,0.0023177283145004455,0.05274859541135997,-0.0024386032606371006,-0.00031935927062702536,-0.00354261902952328,-0.007259895284479434,-0.0011934390088337772,0
-0.12680497644383767,0.3717536146742437,0.017761420471463327,0.057156714981747146,0.2545876735522924,0.12540458804081148,0.042558089035682305,0.25772806615378674,0.04645318171640332,-0.010066579834008065,-9.632466628387267e-05,0.0,-0.00012640510676897764,0.10845895100953228,0.03138662926295056,1.8297090702451034e-05,0.00071714000550729,0.0001783761315424096,-4.876483576328959e-05,0.1376591913347142,0.011066010076096035,-0.000696446286726932,-0.007324203665207443,-0.01790130218612301,0.0014232689905804236,-0.02133139933044401,-0.033222422958068654,-0.024482677609433255,-0.005535143847454757,0.000947366586882605,0.07864033360142439,-0.004809163837819497,-9.215115437827952e-05,-0.0006915071279702511,-0.0033701362642065457,-0.000408427988761869,0
